0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
000	1534
	1534
	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1533
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
0	1534
