-796	25	25
-651	19	25
-226	18	25
2219	16	25
3389	13	25
4532	13	25
6167	14	25
6662	15	25
6378	17	25
5950	22	25
5044	24	25
5044	24	25
5044	24	25
1151	25	25
977	23	25
565	20	25
1165	19	25
2510	18	25
3375	19	25
3958	19	25
3792	20	25
3717	21	25
3354	22	25
2825	22	25
2296	22	25
2150	22	25
2138	21	25
2138	21	25
2576	21	25
2733	21	25
2733	21	25
2733	21	25
2733	21	25
2733	21	25
2733	21	25
2733	21	25
2733	21	25
2733	21	25
2733	21	25
2915	22	25
2968	23	25
2563	22	25
2100	21	25
2332	21	25
2818	21	25
2979	23	25
3042	23	25
2286	22	25
2039	20	25
2361	20	25
3264	22	25
3588	24	25
2900	24	25
1888	21	25
1620	19	25
2743	20	25
3956	23	25
3931	25	25
2696	25	25
1528	21	25
1179	20	25
2668	21	25
3236	23	25
3236	23	25
3236	23	25
3236	23	25
3236	23	25
3236	23	25
3236	23	25
2307	23	25
2340	23	25
2359	23	25
2371	23	25
2371	23	25
2371	23	25
2371	23	25
2432	23	25
2432	23	25
2432	23	25
2408	24	25
2428	24	25
2054	24	25
1955	24	25
1924	24	25
1928	24	25
1958	24	25
1979	23	25
1973	24	25
1973	24	25
1973	24	25
1973	24	25
1973	24	25
1973	24	25
1973	24	25
1973	24	25
2074	25	25
2078	25	25
1676	25	25
1590	25	25
1603	25	25
1572	25	25
1547	25	25
1571	25	25
1570	24	25
1575	24	25
1945	25	25
2094	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1740	25	25
1673	25	25
1671	25	25
1673	26	25
1667	26	25
1281	26	25
1127	27	25
1093	27	25
1093	27	25
587	28	25
535	28	25
136	27	25
34	27	25
348	26	25
437	26	25
789	26	25
929	25	25
896	25	25
1313	25	25
1413	25	25
1424	25	25
1408	26	25
1396	26	25
1000	26	25
852	26	25
848	26	25
818	26	25
820	26	25
794	26	25
770	26	25
763	26	25
757	26	25
745	26	25
720	25	25
735	26	25
1082	26	25
807	25	25
681	25	25
1052	25	25
1139	26	25
1141	27	25
766	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
269	26	25
446	27	25
435	27	25
435	27	25
-67	25	25
-67	25	25
-67	25	25
-67	25	25
-67	25	25
940	25	25
925	24	25
936	25	25
1337	25	25
1090	25	25
982	25	25
1008	24	25
1008	24	25
1008	24	25
1008	24	25
1008	24	25
1008	24	25
1008	24	25
1008	24	25
1008	24	25
1617	26	25
1607	26	25
871	25	25
649	23	25
966	24	25
1834	25	25
1738	27	25
1311	26	25
430	24	25
563	24	25
1375	24	25
1624	25	25
1683	26	25
1317	26	25
823	25	25
713	25	25
713	25	25
1171	25	25
1178	25	25
1183	25	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1198	24	25
1914	26	25
1915	25	25
1123	25	25
1276	25	25
1328	25	25
1343	25	25
1344	26	25
1341	26	25
956	26	25
857	26	25
789	26	25
757	26	25
760	26	25
719	26	25
719	26	25
719	26	25
719	26	25
719	26	25
719	26	25
719	26	25
719	26	25
690	26	25
651	25	25
633	26	25
985	26	25
746	24	25
652	25	25
1336	25	25
1174	25	25
1121	25	25
1125	25	25
1091	25	25
1076	25	25
1079	25	25
1054	26	25
1066	26	25
664	26	25
568	26	25
523	25	25
493	25	25
874	26	25
971	26	25
588	26	25
475	26	25
475	26	25
475	26	25
475	26	25
475	26	25
475	26	25
475	26	25
475	26	25
475	26	25
475	26	25
360	24	25
359	24	25
1097	25	25
1336	25	25
1002	25	25
911	25	25
882	25	25
896	25	25
888	26	25
893	26	25
514	26	25
392	26	25
382	25	25
354	24	25
698	25	25
1215	25	25
1215	25	25
1215	25	25
1215	25	25
1215	25	25
1215	25	25
1215	25	25
1215	25	25
924	25	25
945	25	25
949	24	25
943	24	25
1335	24	25
1445	25	25
1487	25	25
1117	24	25
1001	24	25
1415	24	25
1483	25	25
1560	25	25
1196	24	25
1196	24	25
1196	24	25
1196	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1613	24	25
1764	24	25
1787	24	25
1786	24	25
1786	24	25
1815	24	25
1844	24	25
1870	24	25
1870	24	25
1886	26	25
1891	26	25
1114	26	25
888	25	25
856	25	25
1228	25	25
1319	25	25
1343	25	25
1328	26	25
1335	26	25
912	24	25
822	24	25
1583	24	25
1793	24	25
1812	25	25
1867	25	25
1867	25	25
1867	25	25
1867	25	25
1867	25	25
1867	25	25
1867	25	25
	25
1867	251867	25	25
1867	25	25
1867	25	25
1867	25	25
1280	24	25
1231	24	25
1640	24	25
1711	24	25
1766	24	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1761	25	25
1174	25	25
1146	25	25
1151	25	25
1133	25	25
1129	25	25
1129	25	25
1108	24	25
1102	25	25
1485	26	25
1485	26	25
731	26	25
610	28	25
553	28	25
-213	26	25
-421	26	25
271	26	25
460	25	25
507	24	25
889	24	25
1383	24	25
1383	24	25
1383	24	25
1383	24	25
1383	24	25
1383	24	25
1383	24	25
1383	24	25
1383	24	25
1616	26	25
1646	27	25
849	27	25
267	27	25
98	27	25
50	26	25
31	24	25
404	25	25
1283	25	25
1148	25	25
1084	24	25
1071	25	25
1476	26	25
1200	26	25
735	26	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
630	25	25
1221	25	25
1210	24	25
1219	24	25
1597	25	25
1736	261390	2	25
6	25
912	22	25
804	22	25
2272	22	25
2785	27	25
2953	27	25
1046	26	25
455	21	25
735	20	25
2772	22	25
3816	29	25
3816	29	25
3816	29	25
3816	29	25
-642	19	25
-711	24	25
3132	25	25
2403	31	25
1626	31	25
-747	21	25
-1590	18	25
2068	18	25
4376	29	25
5043	33	25
859	31	25
-1878	18	25
-1851	16	25
3162	20	25
5518	32	25
4586	32	25
-540	29	25
-1898	17	25
-1040	17	25
3737	24	25
5287	31	25
2848	31	25
-618	24	25
-1518	21	25
867	21	25
2718	26	25
3239	26	25
1421	25	25
878	25	25
1134	25	25
1193	26	25
1187	26	25
845	25	25
708	26	25
1057	26	25
760	26	25
664	25	25
631	25	25
958	25	25
1103	24	25
1099	24	25
1453	24	25
1602	24	25
1609	25	25
1621	25	25
1245	26	25
1125	27	25
705	27	25
211	27	25
70	29	25
33	29	25
33	29	25
33	29	25
33	29	25
33	29	25
33	29	25
33	29	25
-1166	24	25
-1187	24	25
687	24	25
1211	22	25
1323	21	25
2184	22	25
2829	24	25
2655	24	25
1809	26	25
1553	29	25
727	30	25
-661	30	25
-1363	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	29	25
-1588	9	25
-14302	23	25
-1439	22	25
737	23	25
1812	24	25
1812	24	25
1349	24	25
1222	23	25
1213	23	25
1590	23	25
1730	23	25
1778	24	25
1831	24	25
1452	23	25
1355	23	25
1715	23	25
1823	24	25
1865	23	25
1510	23	25
1781	23	25
1864	23	25
1934	23	25
1986	23	25
1994	23	25
1994	23	25
1994	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2078	23	25
2240	25	25
2258	25	25
1499	24	25
1499	24	25
1499	24	25
1499	24	25
1499	24	25
1499	24	25
1499	24	25
1499	24	25
1499	24	25
1499	24	25
1703	24	25
1709	24	25
1745	24	25
1741	24	25
1756	24	25
1763	23	25
1739	23	25
2139	24	25
2277	24	25
2277	24	25
1799	23	25
1799	23	25
1799	23	25
1799	23	25
1799	23	25
2336	24	25
2340	24	25
1911	24	25
1808	24	25
1767	24	25
1755	24	25
1775	24	25
1762	24	25
1762	24	25
1762	24	25
1762	24	25
1762	24	25
1762	24	25
1762	24	25
1762	24	25
1722	24	25
1740	24	25
1733	24	25
1728	24	25
1752	24	25
1744	24	25
1742	25	25
1750	25	25
1375	26	25
1246	28	25
839	28	25
-55	28	25
-296	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-344	28	25
-677	24	25
-677	24	25
765	24	25
1245	22	25
1342	22	25
2120	23	25
2428	23	25
2113	23	25
2054	24	25
2026	24	25
1652	25	25
1569	25	25
1177	24	25
1037	24	25
1401	24	25
1489	23	25
1545	24	25
1997	24	25
1729	24	25
1662	24	25
1662	24	25
1625	24	25
1654	24	25
1652	24	25
1684	25	25
1704	24	25
1329	24	25
1584	24	25
1688	24	25
1714	24	25
1751	25	25
1751	25	25
1373	24	25
1271	24	25
1630	23	25
1741	24	25
2190	24	25
1970	24	25
1884	23	25
1883	23	25
2262	23	25
2424	24	25
2462	24	25
2072	24	25
1977	24	25
1964	24	25
1945	26	25
1943	26	25
1177	26	25
920	25	25
900	24	25
1241	24	25
1769	25	25
1866	25	25
1554	25	25
1439	24	25
1381	23	25
1759	24	25
2231	25	25
2017	25	25
1559	24	25
1419	23	25
1777	23	25
2236	25	25
2397	25	25
1682	25	25
1500	24	25
1380	23	25
1708	24	25
2272	25	25
2004	25	25
1541	25	25
1386	23	25
1356	23	25
2111	24	25
2377	25	25
2043	25	25
1541	25	25
1380	23	25
1332	24	25
2064	24	25
1924	25	25
1902	25	25
1479	25	25
1334	24	25
1322	24	25
1665	25	25
1792	25	25
1422	25	25
1320	25	25
1276	25	25
1236	25	25
1240	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1235	25	25
1255	25	25
1226	25	25
1217	26	25
1220	26	25
852	26	25
706	26	25
672	26	25
659	26	25
678	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
674	26	25
699	25	25
699	25	25
699	25	25
699	25	25
699	25	25
699	25	25
699	25	25
699	25	25
1261	25	25
1281	26	25
1264	26	25
881	26	25
775	27	25
751	27	25
386	26	25
266	25	25
618	25	25
618	25	25
1204	25	25
1204	25	25
1272	25	25
1272	24	25
1286	24	25
1681	24	25
1833	24	25
1864	25	25
1880	25	25
1486	25	25
1385	26	25
1346	26	25
1346	26	25
1346	26	25
1346	26	25
1346	26	25
1346	26	25
788	25	25
753	25	25
1135	25	25
41210	2	25
1258	25	25
1650	24	25
1352	24	25
1650	24	25
1650	24	25
1650	24	25
1650	24	25
1650	24	25
1650	24	25
1650	24	25
1650	24	25
1650	24	25
1750	25	25
1795	25	25
1407	24	25
1254	24	25
1254	24	25
1254	24	25
1254	24	25
1767	25	25
1788	24	25
1377	24	25
1644	25	25
1717	25	25
1357	25	25
1239	25	25
1206	24	25
1176	25	25
1581	25	25
1302	25	25
1186	25	25
1186	25	25
1186	25	25
1186	25	25
1186	25	25
1186	25	25
1186	25	25
1186	25	25
1186	25	25
1108	25	25
1104	25	25
1117	26	25
1117	26	25
718	26	25
617	26	25
599	25	25
602	27	25
940	26	25
297	25	25
481	25	25
914	25	25
1008	25	25
1062	25	25
1082	24	25
1057	24	25
1433	24	25
1581	24	25
1650	24	25
1643	25	25
1666	25	25
1666	25	25
1666	25	25
1666	25	25
1666	25	25
1666	25	25
1147	25	25
1164	24	25
1204	24	25
1569	24	25
1667	24	25
1686	24	25
1717	25	25
1731	25	25
1376	25	25
1223	25	25
1196	25	25
1224	25	25
1240	26	25
1248	26	25
869	26	25
767	26	25
734	26	25
747	26	25
744	26	25
775	26	25
757	25	25
742	25	25
1003	25	25
1225	24	25
1260	25	25
1655	25	25
1383	25	25
1292	26	25
1299	28	25
921	29	25
64	29	25
-548	29	25
-709	29	25
-771	28	25
-802	25	25
-428	25	25
798	23	25
1117	23	25
1977	23	25
2264	23	25
2331	23	25
2359	24	25
2379	25	25
1979	26	25
1488	26	25
967	27	25
804	27	25
392	27	25
283	27	25
275	26	25
209	25	25
572	25	25
1042	24	25
1140	24	25
1583	25	25
1681	25	25
1332	25	25
1231	25	1214	225
6	25
1184	26	25
759	26	25
664	26	25
623	26	25
616	25	25
592	24	25
936	24	25
1442	26	25
1578	26	25
829	26	25
598	24	25
535	23	25
1278	24	25
1644	24	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
1786	27	25
-187	23	25
-221	24	25
1262	24	25
1338	26	25
1335	26	25
607	23	25
335	21	25
1436	22	25
2573	25	25
2527	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
1326	26	25
244	24	25
267	24	25
997	24	25
1209	25	25
1324	25	25
1324	25	25
1324	25	25
1324	25	25
843	24	25
815	24	25
1234	25	25
1371	25	25
1008	24	25
890	23	25
1265	23	25
1748	24	25
1928	24	25
1614	24	25
1509	24	25
1462	24	25
1484	24	25
1481	25	25
1497	25	25
1127	25	25
1024	25	25
1030	25	25
1019	25	25
1031	25	25
1046	24	25
1045	24	25
1400	24	25
1567	24	25
1591	23	25
1587	23	25
1844	24	25
1844	24	25
1802	24	25
1700	24	25
1677	27	25
1677	27	25
555	27	25
244	29	25
165	29	25
-634	28	25
-856	27	25
-538	26	25
-87	25	25
425	22	25
935	22	25
2249	22	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
2658	21	25
3663	27	25
3659	27	25
1298	28	25
564	29	25
31	29	25
-588	27	25
-749	27	25
0	26	25
179	24	25
550	24	25
1382	25	25
1624	25	25
1291	26	25
1291	26	25
915	27	25
915	27	25
915	27	25
915	27	25
98	25	25
56	25	25
792	25	25
1006	25	25
1024	26	25
1070	26	25
666	25	25
521	24	25
857	24	25
1343	26	25
1467	26	25
735	26	25
513	25	25
450	24	25
765	24	25
1286	26	25
1421	27	25
674	26	25
92	23	25
298	22	25
298	22	25
298	22	25
298	22	25
298	22	25
298	22	25
298	22	25
298	22	25
298	22	25
2742	28	25
2746	28	25
468	27	25
-291	23	25
-61	21	25
1467	24	25
2779	29	25
1986	29	25
-235	27	25
-863	18	25
-246	18	25
3409	24	25
4615	34	25
2554	34	25
-2004	24	25
-3296	17	25
339	18	25
4003	32	25
4473	35	25
1241	35	25
-2336	27	25
-3747	17	25
-2179	17	25
3522	28	25
4953	33	25
1081	33	25
-2002	24	25
-2879	23	25
299	24	25
1621	27	25
1570	28	25
470	26	25
-256	26	25
304	26	25
457	26	25
471	26	25
533	26	25
472	26	25
503	26	25
503	26	25
499	26	25
516	26	25
496	26	25
507	26	25
499	26	25
497	26	25
498	26	25
499	27	25
492	27	25
141	27	25
8	28	25
-3	28	25
-426	28	25
-538	28	25
-568	27	25
-584	26	25
-234	26	25
247	25	25
398	24	25
801	24	25
1288	24	25
1419	24	25
1432	24	25
1483	26	25
1452	27	25
698	28	25
117	29	25
-460	30	25
-967	29	25
-1514	27	25
-1328	27	25
-496	26	25
-305	23	25
115	23	25
1389	24	25
1389	24	25
1389	24	25
1389	24	25
1389	24	25
1268	27	25
1304	26	25
145	26	25
191	25	25
273	25	25
598	25	25
598	25	25
697	24	25
685	24	25
1082	25	25
1160	25	25
820	25	25
702	25	25
682	25	25
649	26	25
632	25	25
285	24	25
571	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1016	24	25
1189	24	25
1212	24	25
1224	25	25
1224	25	25
1224	25	25
719	25	25
694	25	25
666	26	25
646	26	25
301	24	25
180	24	25
917	24	25
1137	25	25
1137	25	25
837	25	25
690	24	25
719	24	25
719	24	25
1205	25	25
1241	25	25
897	25	25
766	24	25
749	24	25
1133	24	25
1301	24	25
1310	26	25
1321	25	25
594	24	25
738	24	25
1181	24	25
1302	25	25
1335	25	25
1009	25	25
836	25	25
856	25	25
845	25	25
862	25	25
864	25	25
871	25	25
894	25	25
904	25	25
900	25	25
917	25	25
919	25	25
923	25	25
961	25	25
937	25	25
937	25	25
943	25	25
938	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
951	25	25
1054	25	25
1043	25	25
1043	25	25
1017	25	25
1033	25	25
1010	26	25
1002	26	25
1002	26	25
550	27	25
478	27	25
82	26	25
-57	26	25
318	26	25
410	25	25
437	25	25
789	25	25
896	24	25
895	24	25
1281	24	25
1417	25	25
1429	25	25
1068	25	25
900	25	25
898	27	25
870	25	25
163	25	25
451	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
734	25	25
721	26	25
713	26	25
332	25	25
221	24	25
546	25	25
1028	25	25
788	25	25
733	24	25
705	24	25
1065	24	25
1203	24	25
1233	24	25
1257	24	25
1255	25	25
1256	26	25
892	26	25
363	26	25
258	25	25
258	25	25
459	25	25
459	25	25
716	24	25
716	24	25
1118	24	25
1223	25	25
1265	25	25
900	25	25
785	24	25
758	24	25
1138	24	25
1289	25	25
1344	25	25
942	25	25
861	24	25
846	24	25
1218	25	25
1346	25	25
980	25	25
860	24	25
859	24	25
1234	24	25
1376	25	25
1389	25	25
1028	24	25
919	24	25
1265	24	25
1401	25	25
1439	25	25
1136	25	25
