0	-57
0	-41
0	-57
0	-57
0	-121
0	-105
0	-121
0	-89
0	-73
0	-89
0	-136
0	-121
0	-121
0	-105
0	-89
0	-73
0	-120
0	-89
0	-73
0	-90
0	-136
0	-121
0	-89
0	-136
0	-154
0	-105
0	-121
0	-89
0	-89
0	-105
0	-121
0	-105
0	-105
0	-106
0	-89
0	-89
0	-121
0	-105
0	-124
0	-57
0	-89
0	-105
0	-121
0	-121
0	-89
0	-89
0	-121
0	-105
0	-105
0	-123
0	-105
0	-120
0	-121
0	-89
0	-121
0	-89
0	-105
0	-89
0	-123
0	-89
0	-89
0	-121
0	-73
0	-105
0	-73
0	-73
0	-121
0	-105
0	-89
0	-73
0	-105
0	-89
0	-105
0	-90
0	-89
0	-89
0	-74
0	-105
0	-105
0	-104
0	-105
0	-105
0	-105
0	-120
0	-120
0	-105
0	-89
0	-121
0	-57
0	-89
0	-121
0	-105
0	-121
0	-120
0	-139
0	-73
0	-73
0	-89
0	-105
0	-154
0	-105
0	-89
0	-136
0	-105
0	-121
0	-105
0	-120
0	-89
0	-120
0	-121
0	-121
0	-136
0	-73
0	-89
0	-105
0	-120
0	-73
0	-89
0	-89
0	-73
0	-121
0	-89
0	-74
0	-104
0	-105
0	-89
0	-89
0	-73
0	-89
0	-73
0	-120
0	-105
0	-89
0	-89
0	-120
0	-120
0	-121
0	-89
0	-105
0	-73
0	-105
0	-90
0	-105
0	-105
0	-89
0	-89
0	-104
0	-105
0	-121
0	-121
0	-105
0	-105
0	-73
0	-89
0	-89
0	-105
0	-121
0	-121
0	-105
0	-89
0	-105
0	-105
0	-120
0	-89
0	-89
0	-89
0	-105
0	-105
0	-105
0	-73
0	-105
0	-73
0	-89
0	-73
0	-121
0	-105
0	-105
0	-105
0	-121
0	-89
0	-105
0	-105
0	-105
0	-89
0	-73
0	-89
0	-89
0	-89
0	-89
0	-105
0	-89
0	-105
0	-89
0	-136
0	-89
0	-73
0	-105
0	-105
0	-121
0	-105
0	-105
0	-90
0	-136
0	-105
0	-89
0	-89
0	-120
0	-120
0	-89
0	-89
0	-57
0	-154
0	-90
0	-105
0	-90
0	-73
0	-89
0	-120
0	-90
0	-89
0	-89
0	-73
0	-105
0	-89
0	-120
0	-106
0	-121
0	-105
0	-89
0	-57
0	-74
0	-121
0	-136
0	-89
0	-105
0	-121
0	-105
0	-73
0	-89
0	-105
0	-89
0	-121
0	-89
0	-74
0	-89
0	-106
0	-89
0	-89
0	-89
0	-89
0	-89
0	-89
0	-105
0	-89
0	-89
0	-89
0	-57
0	-105
0	-73
0	-89
0	-73
0	-120
0	-89
0	-89
0	-89
0	-121
0	-120
0	-89
0	-105
0	-89
0	-105
0	-121
0	-73
0	-73
0	-89
0	-105
0	-105
0	-89
0	-121
0	-136
0	-154
0	-105
0	-90
0	-106
0	-105
0	-120
0	-120
0	-89
0	-105
0	-124
0	-89
0	-89
0	-121
0	-89
0	-73
0	-90
0	-89
0	-105
0	-89
0	-105
0	-89
0	-89
0	-105
0	-89
0	-89
0	-105
0	-105
0	-106
0	-89
0	-89
0	-121
0	-89
0	-89
0	-73
0	-89
0	-89
0	-121
0	-105
0	-105
0	-89
0	-105
0	-105
0	-121
0	-121
0	-105
0	-89
0	-105
0	-89
0	-73
0	-105
0	-105
0	-139
0	-105
0	-107
0	-105
0	-105
0	-89
0	-105
0	-89
0	-105
0	-104
0	-89
0	-105
0	-105
0	-121
0	-105
0	-105
0	-121
0	-105
0	-89
0	-105
0	-89
