0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3212
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3212
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3214
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	30213
	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3214
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	30	0	3213
213
3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3214
0	3214
0	3214
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	30	0	3213
213
3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3214
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3214
0	3214
0	3214
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3214
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	0	3213
3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3214
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
0	3213
8191	3213
8191	3213
8191	3213
8191	3221
8191	3221
8191	3221
8191	3221
8191	3221
8191	3221
8191	3226
8191	3227
8191	3228
8191	3229
8191	3230
8191	3231
8191	3231
8191	3232
8191	3233
8191	3235
8191	3235
8191	3235
8191	3235
8191	3235
8191	3235
8191	3235
8191	3246
8191	3247
8191	3249
8191	3250
8191	3253
8191	3255
8191	3255
8191	3255
8191	3255
8191	3255
8191	3255
8191	3255
8191	3255
8191	3276
8191	3279
8191	3283
8191	3285
8191	3289
8191	3292
8191	3296
8191	3300
8191	3302
8191	3302
8191	3310
8191	3314
8191	3317
8191	3317
8191	3317
8191	3317
8191	3317
8191	3317
8191	3317
8191	3317
8191	3352
8191	3356
8191	3362
8191	3366
8191	3374
8191	3378
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3384
8191	3455
8191	3460
8191	3465
8191	3470
8191	3476
8191	3481
8191	3487
8191	3493
8191	3493
8191	3493
8191	3493
8191	3493
8191	3493
8191	3493
8191	3493
8191	3493
8191	3550
8191	3558
8191	3563
8191	3569
8191	3575
8191	3582
8191	3588
8191	3597
8191	3604
8191	3604
8191	3604
8191	3604
8191	3604
8191	3604
8191	3604
8191	3663
8191	3672
8191	3680
8191	3686
8191	3695
8191	3702
8191	3709
8191	3718
8191	3725
8191	3733
8191	3733
8191	3733
8191	3733
8191	3733
8191	3733
8191	3733
8191	3733
8191	3792
8191	3800
8191	3807
8191	3814
8191	3823
8191	3831
8191	3838
8191	3849
8191	3857
8191	3866
8191	3876
8191	3884
8191	3884
8191	3884
8191	3884
8191	3884
8191	3884
8191	3884
8191	3884
8191	3884
8191	3884
8191	3884
8191	3986
8191	3994
8191	4002
8191	4012
8191	4012
8191	4029
8191	4036
8191	4043
8191	4052
8191	4059
8191	4067
8191	4076
8191	4083
8191	4091
8191	4091
8191	4091
8191	4118
8191	4129
8191	4136
8191	4144
8191	4144
8191	4144
8191	4144
8191	4144
8191	4144
8191	4202
8191	4214
8191	4224
8191	4234
8191	4246
8191	4255
8191	4264
8191	4275
8191	4284
8191	4295
8191	4303
8191	4303
8191	4303
8191	4303
8191	4303
8191	4303
8191	4364
8191	4373
8191	4385
8191	4385
8191	4385
8191	4385
8191	4385
8191	4385
8191	4385
8191	4385
8191	4474
8191	4486
8191	4497
8191	4508
8191	4520
8191	4530
8191	4540
8191	4552
8191	4562
8191	4571
8191	4582
8191	4591
8191	4591
8191	4591
8191	4591
8191	4591
8191	4646
8191	4657
8191	4657
8191	4657
8191	4657
8191	4657
8191	4657
8191	4657
8191	4721
8191	4730
8191	4740
8191	4751
8191	4762
8191	4770
8191	4783
8191	4800
8191	4802
8191	4813
8191	4828
8191	4828
8191	4828
8191	4828
8191	4828
8191	4828
8191	4828
8191	4886
8191	4886
8191	4906
8191	4917
8191	4926
8191	4936
8191	4948
8191	4959
8191	4969
8191	4969
8191	4969
8191	4969
8191	4969
8191	4969
8191	5035
8191	5050
8191	5061
8191	5072
8191	5085
8191	5095
8191	5105
8191	5105
8191	5105
8191	5105
8191	5105
8191	5105
8191	5105
8191	5105
8191	5105
8191	5105
8191	5105
8191	5233
8191	5247
8191	5259
8191	5272
8191	5287
8191	5300
8191	5313
8191	5327
8191	5339
8191	5350
8191	5350
8191	5383
8191	5396
8191	5407
0	5417
0	5417
0	5417
0	5417
0	5417
0	5417
0	5464
0	5475
0	5487
0	5498
0	5508
0	5520
0	5530
0	5539
0	5551
0	5560
0	5572
0	5572
0	5572
0	5572
0	5572
0	5572
0	5572
0	5572
0	5572
0	5572
0	5572
0	5675
0	5685
0	5693
0	5701
0	5711
0	5719
0	5726
0	5735
0	5743
0	5750
0	5760
0	5766
0	5773
0	5782
0	5788
0	5795
0	5803
0	5803
0	5803
0	5803
0	5803
0	5803
0	5803
0	5803
0	5803
0	5803
0	5803
0	5803
0	5881
0	5886
0	5893
0	5898
0	5903
0	5909
0	5914
0	5919
0	5924
0	5928
0	5933
0	5938
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	5943
0	6003
0	6007
0	6009
0	6013
0	6016
0	6019
0	6021
0	6026
0	6028
0	6028
0	6028
0	6028
0	6039
0	6039
0	6039
0	6039
0	6039
0	6039
0	6039
0	6039
0	6053
0	6054
0	6056
0	6058
0	6060
0	6061
0	6062
0	6064
0	6065
0	6065
0	6065
0	6069
0	6069
0	6069
0	6069
0	6069
0	6069
0	6069
0	6069
0	6069
0	6069
0	6077
0	6078
0	6078
0	6079
0	6079
0	6079
0	6079
0	6079
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
00	6081
	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6081
0	6080
0	6080
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
0	6079
