0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
0	5792
8191	5792
8191	5792
8191	5807
8191	5809
8191	5812
8191	5818
8191	5825
8191	5831
8191	5841
8191	5848
8191	5857
8191	5868
8191	5878
8191	5892
8191	5904
8191	5917
8191	5935
8191	5949
8191	5964
8191	5982
8191	5996
8191	6012
8191	6031
8191	6049
8191	6067
8191	6090
8191	6110
8191	6128
8191	6152
8191	6173
8191	6195
8191	6220
8191	6241
8191	6264
8191	6293
8191	6317
8191	6341
8191	6369
8191	6395
8191	6422
8191	6457
8191	6482
8191	6516
8191	6545
8191	6573
8191	6609
8191	6640
8191	6670
8191	6707
8191	6738
8191	6767
8191	6804
8191	6833
8191	6863
8191	6903
8191	6935
8191	6966
8191	7007
8191	7039
8191	7072
8191	7115
8191	7152
8191	7186
8191	7231
8191	7269
8191	7306
8191	7354
8191	7394
8191	7433
8191	7483
8191	7521
8191	7561
8191	7611
8191	7651
8191	7700
8191	7740
8191	7780
8191	7832
8191	7874
8191	7915
8191	7966
8191	8007
8191	8040
8191	8050
8191	8043
8191	8038
8191	8035
8191	8033
8191	8032
8191	8030
8191	8028
8191	8022
8191	8013
8191	8004
8191	7996
8191	7986
8191	7978
8191	7973
8191	7970
8191	7970
8191	7973
8191	7978
8191	7983
8191	7993
8191	8003
8191	8012
8191	8020
8191	8023
8191	8024
8191	8022
8191	8019
8191	8015
8191	8010
8191	8007
8191	8006
8191	8006
8191	8008
8191	8010
8191	8011
8191	8011
8191	8010
8191	8009
8191	8009
8191	8010
8191	8009
8191	8009
8191	8009
8191	8011
8191	8013
8191	8014
8191	8015
8191	8014
8191	8013
8191	8012
8191	8012
8191	8011
8191	8011
8191	8011
8191	8012
8191	8012
8191	8012
8191	8013
8191	8013
8191	8013
8191	8013
8191	8013
8191	8013
8191	8013
8191	8012
8191	8012
8191	8011
8191	8011
8191	8011
8191	8011
8191	8011
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
12
8191	808191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
81918191	80	8012
12
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8013
8191	8013
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8013
8191	8013
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
8191	8012
8191	8012
8191	8012
8191	88191	012
8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8012
8191	8013
0	8013
0	8012
0	8009
0	8007
0	8004
0	8000
0	7998
0	7997
0	7995
0	7993
0	7993
0	7991
0	7989
0	7988
0	7987
0	7986
0	7986
0	7987
0	7988
0	7989
0	7990
0	7991
0	7991
0	7990
0	7990
0	7990
0	7990
0	7989
0	7990
-8191	7990
-8191	7990
-8191	7984
-8191	7981
-8191	7976
-8191	7969
-8191	7962
-8191	7955
-8191	7945
-8191	7936
-8191	7927
-8191	7913
-8191	7902
-8191	7888
-8191	7870
-8191	7853
-8191	7836
-8191	7814
-8191	7796
-8191	7778
-8191	7756
-8191	7738
-8191	7719
-8191	7694
-8191	7673
-8191	7646
-8191	7623
-8191	7599
-8191	7569
-8191	7544
-8191	7520
-8191	7489
-8191	7464
-8191	7437
-8191	7403
-8191	7375
-8191	7343
-8191	7305
-8191	7274
-8191	7242
-8191	7199
-8191	7166
-8191	7132
-8191	7089
-8191	7054
-8191	7018
-8191	6974
-8191	6938
-8191	6902
-8191	6855
-8191	6820
-8191	6785
-8191	6739
-8191	6704
-8191	6665
-8191	6617
-8191	6577
-8191	6526
-8191	6484
-8191	6443
-8191	6387
-8191	6344
-8191	6301
-8191	6245
-8191	6202
-8191	6155
-8191	6099
-8191	6053
-8191	6008
-8191	5954
-8191	5905
-8191	5861
-8191	5799
-8191	5757
-8191	5739
-8191	5739
-8191	5749
-8191	5767
-8191	5783
-8191	5791
-8191	5801
-8191	5810
-8191	5815
-8191	5819
-8191	5819
-8191	5817
-8191	5815
-8191	5814
-8191	5812
-8191	5809
-8191	5802
-8191	5791
-8191	5775
-8191	5764
-8191	5760
-8191	5763
-8191	5768
-8191	5771
-8191	5773
-8191	5775
-8191	5777
-8191	5779
-8191	5781
-8191	5781
-8191	5781
-8191	5779
-8191	5777
-8191	5773
-8191	5769
-8191	5767
-8191	5767
-8191	5768
-8191	5771
-8191	5774
-8191	5775
-8191	5775
-8191	5774
-8191	5773
-8191	5772
-8191	5772
-8191	5772
-8191	5773
-8191	5773
-8191	5772
-8191	5770
-8191	5770
-8191	5770
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5772
-8191	5773
-8191	5773
-8191	5772
-8191	5771
-8191	5770
-8191	5770
-8191	5770
-8191	5771
-8191	5771
-8191	5772
-8191	5772
-8191	5773
-8191	5772
-8191	5772
-8191	5772
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5772
-8191	5772
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
5771
-8191	-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5771
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5772
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
-8191	5771
0	5771
0	5771
0	5777
0	5779
0	5781
0	5782
0	5783
0	5784
0	5785
0	5785
0	5784
0	5784
0	5785
0	5785
0	5785
0	5785
0	5785
0	5784
0	5784
0	5784
0	5784
0	5784
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5786
0	5785
0	5785
0	5786
0	5785
0	5785
0	5785
0	5785
0	5785
0	5786
0	5786
0	5785
0	5786
0	5786
0	5785
0	5785
0	5785
0	5785
0	5785
0	5786
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5786
0	5786
0	5785
0	5785
0	5785
0	5785
0	5785
0	5785
0	5786
0	5786
0	5785
0	5785
0	5785
0	5785
0	5785
0	5786
0	5786
0	5785
0	5786
0	5786
0	5786
0	5785
0	5786
0	5786
0	5786
0	5786
0	5786
0	5785
0	5786
0	5786
0	5786
0	5786
0	5786
0	5785
0	5785
0	5786
0	5786
0	5786
0	5785
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5785
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5785
0	5785
0	5786
0	5785
0	5786
0	5785
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5785
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5785
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
0	5786
