0	4388
0	4388
0	4388
00	4388
	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
0	4388
