0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1541
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
0	1540
8191	1540
8191	1540
8191	1540
8191	1543
8191	1548
8191	1555
8191	1559
8191	1561
8191	1564
8191	1572
8191	1573
8191	1573
8191	1573
8191	1593
8191	1600
8191	1600
8191	1600
8191	1600
8191	1625
8191	1625
8191	1645
8191	1655
8191	1664
8191	1677
8191	1688
8191	1688
8191	1688
8191	1688
8191	1688
8191	1688
8191	1762
8191	1762
8191	1762
8191	1762
8191	1818
8191	1835
8191	1850
8191	1863
8191	1882
8191	1897
8191	1897
8191	1897
8191	1897
8191	1966
8191	1987
8191	2004
8191	2022
8191	2044
8191	2062
8191	2080
8191	2102
8191	2120
8191	2143
8191	2177
8191	2201
8191	2220
8191	2220
8191	2220
8191	2220
8191	2307
8191	2333
8191	2333
8191	2333
8191	2333
8191	2333
8191	2333
8191	2333
8191	2333
8191	2333
8191	2470
8191	2470
8191	2470
8191	2470
8191	2470
8191	2456
8191	2451
8191	2446
8191	2442
8191	2438
8191	2434
8191	2430
8191	2423
8191	2421
8191	2415
8191	2415
8191	2412
8191	2412
8191	2412
8191	2412
8191	2412
8191	2412
8191	2407
8191	2407
8191	2408
8191	2408
8191	2409
8191	2409
8191	2409
8191	2411
8191	2413
8191	2413
8191	2413
8191	2413
8191	2413
8191	2413
8191	2415
8191	2415
8191	2415
8191	2414
8191	2414
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2416
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	24158191
	2415
8191	2415
8191	2416
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2416
8191	2415
8191	2416
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2416
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2416
8191	2415
8191	2415
8191	28191415
	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2416
8191	2416
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2416
8191	2416
8191	2416
8191	2415
8191	2416
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2415
8191	2416
8191	2416
8191	2416
8191	2416
8191	2415
8191	2416
8191	2415
8191	2416
